glucose,insulin,cho
8.388889,0.6,2.105918544758687
7.611111,0.6,2.2339479460746734
6.611111,0.6,2.361374591573355
6.277778,0.6,2.4866960183083187
6.5,0.6,2.6086569229840575
6.444445,0.6,2.7262205185918313
6.222222,0.6,2.8385427732829296
5.888889,0.6,2.9449492614865926
5.444445,0.6,3.044914381588226
5.055555,0.6,3.1380427166527256
4.722222,0.6,3.2240523348935772
4.388889,0.6,3.3027598450205082
4.222222,0.6,3.374067038402138
4.111111,0.6,3.43794896529685
3.9444440000000003,0.6,3.4944433063646505
3.888889,0.6,3.543640913393324
3.666667,0.6,3.585677404761915
3.388889,0.6,3.620725711722202
3.5555559999999997,0.6,3.6489894811946115
3.4444440000000003,5.1,3.6706972495314196
3.166667,0.6,3.6860973095412377
3.166667,0.6,3.6954532011205288
3.111111,0.6,3.699039760467661
3.0,0.6,3.696029646931881
3.111111,0.6,3.690168282051291
3.277778,0.6,3.6825722797948455
3.611111,0.6,3.6743333862858427
3.888889,0.6,3.6664438684888374
4.5,0.6,3.6597677149901235
5.222222,0.6,3.655034996233292
5.8333330000000005,0.6,3.6528473287457395
6.388889,0.6,3.6536882083022193
6.5,0.6,3.6579350482411863
6.722222,0.6,3.6658713733597166
6.444445,0.6,3.6776984452772608
6.444445,0.6,3.693546012939155
6.3333330000000005,0.6,3.713482089425783
6.055555,0.6,3.737521756550699
6.0,0.6,3.765635044913815
6.222222,0.6,3.7977539561880116
6.3333330000000005,0.6,3.8337787001851567
5.888889,0.6,3.8735832185977745
5.722222,0.6,3.9170200637244736
5.3333330000000005,0.6,3.963924695695783
5.277778,0.6,4.014119256577513
5.5,0.6,4.067415874652919
5.5,0.6,4.123619547361728
5.5,0.6,4.182530646880917
5.722222,0.6,4.243947088191228
5.5,0.6,4.307666195680157
5.388889,0.6,4.373486300869666
5.277778,0.6,4.44120810070306
5.277778,0.6,4.5106358029567035
5.388889,0.6,4.5815780827352794
5.6666669999999995,0.6,4.653848871641785
5.722222,0.6,4.7272679990647255
5.555555,0.6,4.801661703075627
5.611111,0.6,4.876863026662493
5.888889,0.6,4.952712113422794
5.777778,0.6,5.029056415388326
5.611111,0.6,5.105750824340038
5.444445,0.6,5.182657736781587
5.555555,0.6,5.259647061664318
5.722222,0.6,5.336596178983624
5.5,0.6,5.4133898564875
5.444445,0.6,5.489920130944308
5.277778,0.6,5.566086159700192
5.222222,0.6,5.641794047610405
5.1666669999999995,0.6,5.716956653846409
5.277778,0.6,5.791493382555991
5.277778,0.6,5.865329960881732
5.055555,0.6,5.938398207418643
5.111111,0.6,6.010635793810691
4.777778,0.6,6.0817205498422915
4.3333330000000005,0.6,6.150367356828566
4.722222,0.6,6.215272697740547
4.944445,0.6,6.275373012379083
4.8333330000000005,0.6,6.32981570238307
4.777778,0.6,6.377933115656291
4.611111,0.6,6.419219227840026
4.444445,0.6,6.453308764053469
4.3333330000000005,0.6,6.479958527456089
4.0,0.6,6.499030722450358
3.833333,0.6,6.510478079716497
3.777778,0.6,6.51433060791046
3.666667,0.6,6.510683812898573
3.666667,0.6,6.499688239957554
3.888889,0.6,6.481540207510102
4.1666669999999995,0.6,6.4564736127110995
4.388889,0.6,6.424752699472621
4.611111,0.6,6.38666568809121
4.6666669999999995,0.6,6.342519172041247
4.611111,0.6,6.292633190839617
4.611111,0.6,6.237336886636345
4.555555,0.6,6.17696464380562
4.3333330000000005,0.6,6.111852591254158
4.388889,0.6,6.042335310194681
5.1666669999999995,0.6,5.968742526486929
5.888889,5.1,5.891395463118921
6.444445,0.6,5.8088758915519465
6.944445,0.6,5.725750888447974
7.8333330000000005,0.6,5.643218721298184
8.555555,0.6,5.562356853879002
9.333333,0.6,5.484110365184843
10.222222,0.6,5.4092892492535025
10.888889,0.6,5.338571852691079
11.5,0.6,5.272512236899554
12.0,0.6,5.211549806177541
12.222222,0.6,5.156020010972637
12.277778,0.6,5.106165333267784
12.277778,0.6,5.062146039197753
12.222222,0.6,5.024050391567953
11.944445,0.6,4.991904154041331
11.833333,0.6,4.96567931079454
11.666667,0.6,4.9453019839678705
11.833333,0.6,4.930659566929185
12.0,0.6,4.921607111942018
12.0,0.6,4.9179730216191855
11.666667,0.6,4.91956409816541
11.055555,0.6,4.926170005248933
11.722222,0.6,4.937567195937282
12.111111,0.6,4.953522357471267
12.277778,0.6,4.973795420351208
12.388889,0.6,4.998142175650872
12.333333,0.6,5.02631654088635
12.388889,0.6,5.05807251128225
12.444445,0.6,5.093165829969573
12.388889,0.6,5.131355407554847
12.333333,0.6,5.172404518632494
12.555555,0.6,5.2160818001726
12.777778,0.6,5.262162074297056
12.833333,0.6,5.310427015747151
12.833333,0.6,5.360665682331671
13.055555,0.6,5.41267492481217
13.222222,0.6,5.466259691017323
13.388889,0.6,5.521233237467313
13.166667000000002,0.6,5.577417260419123
13.0,0.6,5.634641957002314
12.777778,0.6,5.692746025990951
12.888889,0.6,5.7515766167405875
12.555555,0.6,5.81098923389972
12.388889,0.6,5.870847604674536
12.444445,0.6,5.931023514675618
12.5,0.6,5.9913966176985145
12.444445,0.6,6.051854224179799
12.611111,0.6,6.112291072520461
12.944445,0.6,6.172609086973511
12.833333,0.6,6.232717125347438
12.555555,0.6,6.2925307193771305
12.055555,2.7,6.351971810254606
11.777778,0.6,6.410703029432755
10.833333,0.6,6.4674245684617055
11.0,0.6,6.520818711645326
11.111111,0.6,6.569808166652297
11.055555,0.6,6.6135270539462185
11.0,0.45,6.651294871541488
10.944445,0.45,6.682593162728514
10.833333,0.45,6.707044616971099
10.722222,0.45,6.724394383913666
10.666667,0.45,6.734493376648244
10.5,0.45,6.737283373215943
10.222222,0.45,6.732783735978943
9.777778,0.45,6.721079581765185
9.666667,0.45,6.702311244108872
9.5,0.45,6.67666487158107
9.5,0.45,6.644364000425602
9.444445,0.45,6.605661921245362
9.222222,0.45,6.560834621895743
8.666667,0.45,6.510174022632475
8.0,0.45,6.453981111734522
7.5,0.45,6.392558422764091
7.777778,0.45,6.326201047119196
8.055555,0.45,6.2551850264371724
8.166667,0.45,6.179751509180593
8.111111,0.45,6.100084515537284
8.0,0.45,6.016279672193684
7.888889,0.45,5.928301231045657
7.722222,0.45,5.8359259220232715
7.611111,0.45,5.738676315130735
7.5,0.4,5.635755739713459
7.3333330000000005,0.4,5.526013189770356
7.1666669999999995,0.4,5.40798668163091
7.1666669999999995,0.4,5.280081271792387
7.111111,0.4,5.140904285838888
7.0,0.4,4.989690194607037
6.944445,0.4,4.826648893010558
6.8333330000000005,0.4,4.653065802950688
6.777778,0.4,4.47110828103575
6.777778,0.4,4.283447929790004
6.722222,0.4,4.092865255197836
6.6666669999999995,0.4,3.9019514043644183
6.444445,0.4,3.712938976322939
6.222222,0.4,3.527640093520168
6.1666669999999995,0.4,3.3474535608457376
6.111111,0.4,3.1734078429139965
6.055555,0.4,3.006217557751752
6.0,0.4,2.8463408732678674
5.888889,0.4,2.6940317445973894
5.777778,0.4,2.5493847508692884
5.6666669999999995,0.4,2.412372275694445
5.555555,0.4,2.282874681524954
5.444445,0.4,2.1607044535422966
5.388889,0.4,2.045625327809879
5.3333330000000005,0.4,1.937367331451431
5.222222,0.4,1.8356385317955237
5.222222,0.4,1.740134156030248
5.222222,0.4,1.6505436197577408
5.111111,0.4,1.5665558975542024
5.111111,0.4,1.4878635816280994
5.111111,0.4,1.414165904142544
5.111111,0.4,1.3451709422454845
5.111111,0.4,1.2805971798379736
5.111111,0.4,1.2201745643768938
5.1666669999999995,0.4,1.1636451686738565
5.1666669999999995,0.4,1.1107635451809306
5.1666669999999995,0.4,1.0612968424152955
5.3333330000000005,0.4,1.0150247389926477
5.611111,0.4,0.9717392394438201
5.6666669999999995,0.4,0.9312443669761192
5.722222,0.4,0.8933557811358116
5.777778,0.4,0.8579003425584031
5.777778,0.4,0.8247156423658253
5.6666669999999995,0.4,0.7936495100535218
5.5,0.4,0.7645595107233366
5.5,0.4,0.7373124401156388
5.444445,0.4,0.7117838239615385
5.555555,0.4,0.6878574266219739
5.777778,0.6,0.6654247727318782
5.888889,0.6,0.6443846845660458
5.8333330000000005,0.6,0.624642837041715
5.944445,0.6,0.6061113316333964
5.944445,0.6,0.5887082899675187
5.777778,0.6,0.5723574674632647
6.0,0.6,0.5569878870714609
6.388889,0.6,0.5425334929192158
6.722222,0.6,0.5289328234808869
6.944445,0.6,0.5161287037550555
7.111111,0.6,0.504067955823632
7.3333330000000005,0.6,0.4927011270957827
7.444445,0.6,0.4819822354901336
7.5,0.6,0.4718685307788165
7.6666669999999995,0.6,0.4623202713024335
7.8333330000000005,0.6,0.45330051526266607
7.944445,0.6,0.4447749258063958
8.055555,0.6,0.43671158912968405
8.222222,0.6,0.42908084484998565
8.333333,0.6,0.42185512791913904
8.5,0.6,0.4150088213767897
8.611111,0.6,0.4085181192730412
8.888889,0.6,0.40236089911951933
8.944445,0.6,0.39651660325907645
9.111111,0.6,0.39096612857557417
9.277778,0.6,0.3856917239961768
9.055555,0.6,0.3806768952690809
8.777778,0.6,0.3759063165293591
8.888889,0.6,0.37136574819445267
8.777778,0.6,0.36704196075867423
8.722222,0.6,0.36292266408279694
8.888889,0.6,0.3589964418003627
9.166667,0.6,0.3552526904866912
8.666667,2.7,0.3516815632597253
8.277778,0.6,0.3482739175037927
8.222222,0.6,0.34502126642528186
9.0,0.6,0.34191573418729815
10.0,0.6,0.33895001433819466
10.722222,0.6,0.3361173313426311
10.111111,0.6,0.3334114049693137
7.888889,0.6,0.3308264173568819
7.111111,0.6,0.32835698253942996
7.555555,3.9,0.3259981182993843
8.333333,0.6,0.5578427672728794
9.111111,0.6,0.7605219693583192
9.5,0.6,0.9379025238311982
8.5,0.6,1.0937698424249993
8.611111,0.6,1.2315398083129272
8.166667,0.6,1.3542267881596204
8.333333,0.6,1.4644696887591926
8.833333,0.6,1.5645682767313807
8.833333,0.6,1.656518882494794
7.1666669999999995,0.6,1.7420472575287358
5.6666669999999995,0.6,1.8226383527032892
4.555555,0.6,1.8995631846885335
4.6666669999999995,0.6,1.9739030374949946
6.3333330000000005,0.6,2.0465712423447715
8.555555,0.6,2.118332761438279
9.555555,0.6,2.189821781783976
8.5,0.6,2.2615575068463474
0.0,0.6,2.333958316820952
0.0,0.6,2.4073544528605715
0.0,0.6,2.481999366453128
0.0,0.6,2.5580798622775944
0.0,0.6,2.635725151130924
0.0,0.6,2.7150149188279467
0.0,0.6,2.7959865072362
0.0,0.6,2.8783758427343487
0.0,0.6,2.9609202340571477
0.0,0.6,3.042308178039929
0.0,0.6,3.121442385201128
0.0,0.6,3.1974149276960087
0.0,0.6,3.2694848916218238
0.0,0.6,3.337058298824759
0.0,0.6,3.3996700845188688
0.0,0.6,3.4569679363241073
0.0,0.6,3.5086978179263286
0.0,0.6,3.5546910166045866
0.0,0.6,3.594852568495381
0.0,0.6,3.6291509287931034
0.0,0.6,3.6576087662336603
0.0,0.6,3.6802947722770774
0.0,0.6,3.6973163854889877
0.0,0.6,3.708813340806028
0.0,0.6,3.7149519617345037
0.0,0.6,3.715920121146038
0.0,0.6,3.7119228032616967
0.0,0.6,3.7031782057126597
0.0,0.6,3.6899143262763325
0.0,0.6,3.6723659840429996
0.0,0.6,3.6507722293787737
0.0,0.6,3.6253741010872753
0.0,0.6,3.5964126925428648
0.0,0.6,3.564127491070936
0.0,4.699999999999999,3.5279639479331566
0.0,0.6,3.4912173593089095
0.0,0.6,3.454894751445935
0.0,0.6,3.420049290628007
0.0,0.6,3.387636720297216
0.0,0.6,3.3584711017665065
0.0,0.6,3.3332196563042893
0.0,0.6,3.3124120383808453
0.0,0.6,3.2964541814700774
0.0,0.6,3.28564289166193
0.0,0.6,3.2801797612479486
0.0,0.6,3.280183940502629
0.0,0.6,3.2857036644069413
0.0,0.6,3.296726572394725
0.0,0.6,3.3131889060415944
0.0,0.6,3.334983681913184
0.0,0.6,3.361967935792143
0.0,0.6,3.3939691287628055
0.0,0.6,3.430790798483859
0.0,0.6,3.4722175317036545
0.0,0.6,3.5180193271420825
0.0,0.6,3.5679554114314898
0.0,0.6,3.621777564907439
0.0,0.6,3.6792330086517633
0.0,0.6,3.7400668992824175
0.0,0.6,3.8040244735196778
0.0,0.6,3.8708528804993207
0.0,0.6,3.94030273611528
0.0,0.6,4.012129430324486
0.0,0.6,4.086094215305169
0.0,0.6,4.161965099599411
10.0,0.6,4.23951757086618
9.555555,0.6,4.31853516759952
8.888889,0.6,4.39880991810716
8.388889,0.6,4.480142663178513
8.222222,0.6,4.562343277180425
7.888889,0.6,4.6452308007882905
7.6666669999999995,0.6,4.728633497174845
7.777778,0.6,4.812388842225804
7.8333330000000005,0.6,4.896343458218657
8.444445,1.9,4.980352999377233
8.888889,0.6,5.064281996790337
8.611111,0.6,5.148003669354772
8.666667,0.6,5.231399706606973
8.5,0.6,5.314360028763263
8.222222,0.6,5.396782528438086
8.388889,0.6,5.47857279825279
8.555555,0.6,5.559378395782856
8.388889,0.6,5.637885691798717
8.111111,0.6,5.71276437115765
7.5,0.6,5.782925735507366
6.944445,0.6,5.847493653327771
6.555555,0.6,5.90577848754666
6.222222,0.6,5.957253718927454
6.055555,0.6,6.001535008950701
5.777778,0.6,6.0383614691805
5.444445,0.6,6.06757892531864
5.1666669999999995,0.6,6.089124983482122
5.055555,0.6,6.103015723857594
4.944445,0.6,6.109333862938659
4.722222,0.6,6.10821824017546
4.5,0.6,6.099854498184804
4.5,0.6,6.084466837796404
4.277778,0.6,6.062310740248607
3.722222,0.6,6.033666558885364
3.166667,4.6,5.998833891821984
2.944444,0.6,5.955940172881302
2.888889,0.6,5.909960968280994
2.833333,0.6,5.8622027229865115
2.722222,0.6,5.813812072453025
3.0,0.6,5.765785198396564
3.5,0.6,5.718977783686006
3.9444440000000003,0.6,5.67411545759513
5.222222,0.6,5.631804523494846
5.555555,0.6,5.592542725911233
6.0,0.6,5.5567298384427755
6.5,0.6,5.524677887455165
6.8333330000000005,0.6,5.4966208743700165
7.277778,0.6,5.472723903246548
7.6666669999999995,0.6,5.453091658690565
7.944445,0.6,5.437776210033012
8.0,0.6,5.426784141254345
8.111111,0.6,5.420083023133005
8.055555,0.6,5.417607255702382
8.166667,0.6,5.419263316464713
8.333333,0.6,5.424934453967012
8.388889,0.6,5.434484868156809
8.333333,0.6,5.447763419091377
8.277778,0.6,5.464606904601182
8.166667,0.6,5.484842945800912
7.888889,0.6,5.508292517187728
7.722222,0.6,5.534772155671835
7.444445,0.6,5.5640958803926805
7.055555,0.6,5.5960768526830496
6.944445,0.6,5.630528803117314
6.8333330000000005,0.6,5.667267250260023
6.777778,0.6,5.7061105335409374
6.6666669999999995,0.6,5.74688068063461
6.6666669999999995,0.6,5.789404127821375
6.6666669999999995,0.6,5.833512310050981
6.722222,0.6,5.879042135815899
6.777778,0.6,5.925836360461984
6.777778,0.6,5.973743870212026
6.777778,0.6,6.022619887944534
6.777778,0.6,6.0723261106473085
6.777778,0.6,6.122730787444712
6.444445,0.6,6.173708746170911
6.1666669999999995,0.6,6.225141375621051
6.1666669999999995,0.6,6.276916569851075
6.055555,0.6,6.328928640207953
5.888889,0.6,6.381078200149193
5.8333330000000005,0.6,6.433006561063391
5.8333330000000005,0.6,6.483392718671873
6.055555,0.6,6.530897986233577
6.722222,0.6,6.574424389338919
6.944445,0.6,6.613085702360854
7.055555,0.6,6.646181439659422
7.1666669999999995,0.6,6.673173509532622
7.3333330000000005,0.6,6.6905955750297155
7.388889,0.6,6.703563551316752
7.5,0.6,6.713032381040864
7.888889,0.6,6.719831375529616
8.166667,0.45,6.724677922039584
8.111111,0.45,6.728189735399252
8.277778,0.45,6.730895826892979
8.611111,0.45,6.733246339069528
8.777778,0.45,6.735621374443477
9.055555,0.45,6.738338928471268
9.444445,0.45,6.741662022352387
9.666667,0.45,6.745805118747117
9.833333,0.45,6.750939893049691
10.0,0.45,6.7572004240773555
10.055555,0.45,6.7642267962970815
10.111111,0.45,6.770598571742607
10.111111,0.45,6.774965886129365
10.166667,0.45,6.776112730687694
10.277778,0.45,6.772900223459673
10.444445,0.45,6.764202940990219
10.5,0.45,6.74883838269024
10.444445,0.45,6.725493297497266
10.388889,0.45,6.692657406396751
10.277778,0.45,6.648585383688878
10.277778,0.45,6.591319459931679
10.333333,0.45,6.5188098337569595
10.444445,0.45,6.429154812126006
10.444445,0.45,6.3209373190601985
10.388889,0.4,6.193571390574792
10.222222,0.4,6.047534092362728
10.166667,0.4,5.884387573503341
10.111111,0.4,5.706584881060665
10.055555,0.4,5.517140429909193
10.055555,0.4,5.3192767668976435
10.0,0.4,5.116132116739069
9.944445,0.4,4.910564129159054
9.944445,0.4,4.70504629791162
9.888889,0.4,4.501634903352504
9.833333,0.4,4.301981338482762
9.833333,0.4,4.10736922953305
9.777778,0.4,3.9187621364908574
9.722222,0.4,3.7368531490183288
9.722222,0.4,3.5621116561130024
9.666667,0.4,3.3948251028721637
9.666667,0.4,3.235135035570038
9.611111,0.4,3.083067538434249
9.666667,0.4,2.938558551108279
9.722222,0.4,2.8014747032864076
9.777778,0.4,2.6716303227955507
9.833333,0.4,2.548801230388056
9.888889,0.4,2.432735865212647
10.0,0.4,2.3231642088998523
10.055555,0.4,2.2198049032093827
10.166667,0.4,2.1223708905655716
10.277778,0.4,2.030573849957174
10.5,0.4,1.944127652522609
10.5,0.4,1.8627510209231333
10.555555,0.4,1.7861695433154972
10.5,0.4,1.7141171653326956
10.5,0.4,1.6463372610007179
10.611111,0.4,1.5825833651104881
10.666667,0.4,1.5226196345021084
10.611111,0.4,1.4662210933959758
10.5,0.4,1.413173707820608
10.277778,0.4,1.3632743259284192
10.055555,0.4,1.3163305142222599
10.0,0.4,1.2721603141636866
10.0,0.4,1.2305919390762552
10.111111,0.4,1.1914634275128324
10.277778,0.4,1.1546222661779855
10.222222,0.4,1.1199249929652524
10.111111,0.4,1.0872367885870404
10.666667,0.4,1.0564310635623564
11.555555,0.4,1.0273890459195447
12.666667,0.4,0.9999993738142955
12.777778,0.4,0.9741576963136898
12.166667,0.6,0.9497662848189918
11.277778,0.6,0.9267336569636391
10.444445,0.6,0.9049742143040203
9.666667,0.6,0.8844078946989559
9.0,0.6,0.8649598399326037
8.444445,0.6,0.8465600788609731
7.777778,0.6,0.8291432261428342
7.111111,0.6,0.812648196442039
7.0,0.6,0.7970179338521771
8.111111,0.6,0.782199156189477
9.444445,0.6,0.7681421137204435
9.833333,0.6,0.7548003618323003
9.166667,0.6,0.7421305471130901
8.166667,0.6,0.7300922062810821
7.555555,0.6,0.7186475773873003
7.222222,0.6,0.7077614227083283
7.222222,0.6,0.6974008627472165
7.388889,0.6,0.6875352207668035
7.388889,0.6,0.678135877290802
7.3333330000000005,0.6,0.669176134022537
7.277778,0.6,0.6606310866484092
7.3333330000000005,0.6,0.6524775060122647
7.444445,0.6,0.6446937271673026
7.888889,4.699999999999999,0.6372595458334801
8.0,0.6,0.6301561218053919
8.055555,0.6,0.6233658889057839
8.388889,0.6,0.6168724710344096
8.666667,0.6,0.6106606039638656
8.777778,0.6,0.6047160625108444
8.833333,0.6,0.5990255927328346
8.888889,0.6,1.0078334900882
9.111111,0.6,1.3638958766659663
9.055555,0.6,1.67360472082748
8.944445,0.6,1.9427797560575923
9.388889,0.6,2.176683670991757
9.777778,0.6,2.380045715229039
10.055555,0.6,2.5570927705961926
10.055555,0.6,2.711585340460464
10.0,0.6,2.846855802597729
10.222222,0.6,2.965846813852223
10.611111,0.6,3.071148437591558
10.555555,0.6,3.165033153579101
10.555555,0.6,3.249488337588666
11.055555,0.6,3.326246076495664
11.555555,0.6,3.3968103504552567
11.888889,0.6,3.4624817040516267
12.444445,0.6,3.5243795716026134
12.611111,0.6,3.5834624376595006
12.5,0.6,3.640546014451417
12.388889,0.6,3.6963196109072918
12.111111,0.6,3.751360857114079
11.666667,0.6,3.80614893592149
11.277778,0.6,3.861076461082712
11.111111,0.6,3.916460129428159
10.833333,0.6,3.9725502633808683
10.388889,0.6,4.029539349741785
10.0,0.6,4.087569671117359
9.666667,0.6,4.146740117604262
9.388889,0.6,4.2071122583404845
9.055555,0.6,4.268715745225422
8.944445,0.6,4.331553114448973
8.722222,0.6,4.395604045398283
8.222222,0.6,4.4608291309804455
7.777778,0.8,4.527173208363795
7.277778,0.8,4.594568294556294
7.055555,0.8,4.662936167067765
7.0,0.8,4.732190626106912
6.777778,0.8,4.802239471311374
6.5,0.8,4.872986222869168
6.277778,0.8,4.944331614035148
6.055555,0.8,5.0161748794514
5.888889,0.8,5.088149409321076
5.555555,0.8,5.158920832098396
5.3333330000000005,0.8,5.227132610318701
5.1666669999999995,0.8,5.291665312549527
4.888889,0.8,5.35160841953308
4.555555,0.8,5.406235006129881
4.3333330000000005,0.8,5.454979027571278
4.222222,0.8,5.4974149630815194
4.277778,0.8,5.533239592313351
4.277778,0.8,5.562255700439835
4.222222,0.8,5.58435752632536
4.111111,0.8,5.599517785105432
4.0,0.8,5.607776111857628
3.888889,0.8,5.609228786931005
3.4444440000000003,0.8,5.604019615953914
3.222222,0.8,5.5923318485171425
3.222222,0.8,5.574381028858676
3.333333,0.8,5.550408679177175
3.611111,0.8,5.520676720755892
3.777778,0.8,5.485462538636813
4.111111,0.8,5.445054590074942
4.444445,0.8,5.3997484421228314
4.611111,0.8,5.349843094362377
5.388889,0.8,5.295637391459971
6.222222,0.8,5.237426246084105
6.611111,0.8,5.175496261164209
6.6666669999999995,0.8,5.110120143184823
6.5,0.8,5.041549015670249
6.6666669999999995,0.8,4.970001361718746
6.8333330000000005,0.8,4.895646862751602
6.8333330000000005,0.8,4.818582953908404
7.0,4.8,4.738801768658777
7.444445,0.8,4.656145962942688
7.777778,0.8,4.570255005993312
8.222222,0.8,4.480510936531163
8.611111,0.6,4.386006078872463
9.0,0.6,4.30439545443345
9.722222,0.6,4.224009478500114
10.055555,0.6,4.145820530107592
10.055555,0.6,4.070846079259924
10.166667,0.6,4.000008477452359
10.444445,0.6,3.9340886884488198
10.666667,0.6,3.873719324902272
10.777778,0.6,3.819393083327043
11.222222,0.6,3.7714764446681888
12.055555,0.6,3.730224480183409
12.777778,0.6,3.695795132977172
13.277778,0.6,3.6682623964352805
13.611111,0.6,3.6476282379118476
13.944445000000002,0.6,3.6338332839845555
13.944445000000002,0.6,3.626766345251117
13.888889,0.6,3.626272877289973
13.944445000000002,0.6,3.6321624760410685
13.944445000000002,0.6,3.644215501072142
13.944445000000002,0.6,3.662188913265781
13.777778,0.6,3.6858214061004397
13.611111,0.6,3.714837902564619
13.388889,0.6,3.748953483072972
13.166667000000002,0.6,3.7878768036104833
12.777778,0.6,3.831313057713395
12.444445,0.6,3.878966530774932
12.277778,0.6,3.930542790503879
12.111111,0.6,3.9857505531271484
12.0,0.6,4.044303261077504
11.944445,0.6,4.10592040441076
11.944445,0.6,4.170328615021972
12.0,0.6,4.237262559848692
12.0,0.6,4.306465656635194
11.944445,0.6,4.377690633460776
11.888889,0.6,4.450699951085959
11.833333,0.6,4.5252661052228484
11.833333,0.6,4.601171824071773
11.777778,0.6,4.678210174869185
11.722222,0.6,4.756184591746477
11.666667,0.6,4.834908835892123
11.611111,0.6,4.914206897827812
11.5,0.6,4.993912850541613
11.222222,2.7,5.073870661257179
11.0,0.6,5.153933968748159
11.222222,0.6,5.233965832328079
11.222222,0.6,5.313838457902153
11.222222,0.6,5.393432905937105
11.055555,0.6,5.472638785465819
10.888889,0.6,5.55108848473368
10.777778,0.6,5.627453991459723
10.555555,0.6,5.7003913543820275
10.5,0.6,5.7687989594558875
10.388889,0.6,5.831788447888432
10.111111,4.2,5.888658613781506
9.833333,0.6,5.938871997962071
9.5,0.6,5.979241458270885
9.166667,0.6,6.014624808967308
8.888889,0.6,6.045955925720117
8.777778,0.6,6.074051915736536
8.611111,0.6,6.099624863939068
8.166667,0.6,6.123292478171205
7.6666669999999995,0.6,6.145587758577726
7.5,0.6,6.166967794716435
7.388889,0.6,6.187821773395342
7.5,0.6,6.208478271576832
7.8333330000000005,0.6,6.22921189541525
8.055555,0.6,6.250249320120658
8.388889,0.6,6.271774779201802
8.611111,0.6,6.293935046968804
8.611111,0.6,6.316843954400642
8.555555,0.6,6.340586475341195
8.555555,0.6,6.365222417292462
8.388889,0.6,6.390789748692241
8.277778,0.6,6.417307592406118
8.166667,0.6,6.444778913170154
7.888889,0.6,6.473192924852897
7.5,0.6,6.502527241639712
7.277778,0.6,6.532749795565189
7.055555,0.6,6.563820541223035
6.8333330000000005,0.6,6.59569296696391
6.6666669999999995,0.6,6.628315430448317
6.444445,0.6,6.661632335053676
6.388889,0.6,6.695585162341615
6.277778,0.6,6.730113374572826
6.222222,0.6,6.765155200112176
